y_test,y_pred
12.45844003,8.373536153609994
7.314594805,7.105580335634009
6.535776697,7.9839207382480035
11.33619809,9.410941875064019
1.012699076,8.567882906260008
0.682938609,7.791461627949993
1.306419969,7.747405148481988
6.094138841,5.9594976535020106
1.517993261,6.788033446577991
4.909754119,7.427884649875988
7.011346539,12.020069847004015
1.287519485,4.791625652801999
8.11594677,7.52168736034
1.748252474,9.964219490935992
8.091618984,9.279331115954005
1.313097689,6.303670995014002
1.076005343,8.059626081386005
1.72828948,5.389764150742001
5.98428002,5.978384233340005
10.2198773,8.637530017876001
1.251153497,7.4339710828399985
16.93269613,12.671922125102055
11.51657721,5.948050299158007
3.053599179,6.766403214570004
2.18450507,9.664988212093988
2.858399307,7.244073922120008
0.94721764,7.153423288032009
1.666684986,6.497058521237997
17.24766095,12.650823352896003
8.463660626,8.732090905147995
1.812514327,10.225516264943984
5.199532571,6.295023489822008
13.58393955,7.44120946993199
5.971925649,7.568910241327996
2.263258457,6.668372891277986
9.715345264,8.184053310668002
3.280523216,6.199034640635998
4.346844147,8.912705189790014
3.344476986,6.962595348229992
0.412080973,7.010850680549999
3.152307705,6.464639589308002
27.12721999,9.058393422051996
4.26378887,5.520816748673999
6.425020253,7.652678954431998
3.691903631,9.903442517586
1.057747922,6.704091095489987
9.638642007,6.609057215735999
5.523763295,9.486147611996017
1.5889314,6.182292923216002
17.15544658,13.143424964123996
6.797871832,5.767519958514003
3.687935367,9.007370868309998
9.387343787,6.870674208070022
11.54187965,5.677878849933996
8.362582266,5.863336070449997
2.268140684,8.263473695940004
6.551671177,6.864294978900001
25.55419477,15.82997110731601
8.545656204,9.298554401156009
1.100080013,8.478226006335996
0.205283907,6.553337421869992
8.535340523,7.141906025428001
18.55505352,8.341814011512001
6.488288005,6.69589059130799
3.158314288,6.609619508857999
5.629154603,7.735845127692009
10.70541856,8.037408487573996
1.849528963,6.92152226438199
0.24554199,9.827621013291997
0.598162,8.27412696461999
1.126529956,9.145420312185983
5.696534084,6.343622877422007
5.640674686,9.062183042405996
17.99876976,12.050077813972003
5.817566574,11.115606170642002
0.811005026,7.014471634946009
2.684284925,6.564197241145986
10.5081177,8.237809616900009
3.699225543,10.767519221374
8.477516617,9.443595817410001
21.19500192,12.531017771220018
18.45170779,13.310140964177965
13.43072512,8.326092654796017
10.64807876,6.587340654856
6.952311039,9.089842890481997
5.087420685,5.624239154559991
7.015441163,10.749713354586003
0.545721841,7.0272175704620095
0.121718515,7.311951497580002
7.772606196,7.661058176017992
6.078135757,7.093116629792
4.75023862,7.274349435409999
13.87402487,9.437139084158
6.267164806,7.027704362048002
17.10811357,21.724318000544006
21.31189706,18.345137095540032
8.765785742,8.257237563596009
15.80024459,7.886017201062
2.963667406,4.479669575082003
14.53250718,8.855131436991996
6.496797063,7.570083272076001
8.212681365,7.0366840288259915
17.79217635,15.200979099750024
26.94299952,10.756030814847994
8.416957654,8.630630587070005
0.918100581,5.7205541393419885
11.7158646,8.308895178517998
9.020357132,6.4164704256559855
19.50897865,7.739201755116007
14.48431396,14.471715451316042
29.72847366,26.251979968533927
7.030831265,8.141409761328003
6.227173958,6.051408867156003
2.567653135,7.305882811893991
12.58193493,6.294785338778002
8.708214879,8.403236106941995
10.80375979,19.062711356275997
9.619691846,13.117057302260019
4.53340204,6.913229261380001
1.960400032,6.500957960870008
8.052135961,6.191228752368011
15.09644316,15.460801029900045
0.589006994,6.977222825504004
24.12397465,19.85632787819804
5.165544987,8.186611594761995
9.237152189,9.973528002702016
1.396004994,4.984174047590002
5.384061568,5.685731474422003
0.544182431,7.4154729916240045
4.801718702,7.770300871809995
13.92338626,7.753166158633998
4.334909558,7.8403318968479985
1.098782063,4.515151039490003
3.138179064,10.724309282710005
6.128432002,8.761689169062002
14.30252895,11.101765702227995
6.941019977,7.426776858749991
3.870861117,6.007293670192007
1.631045509,8.181370967562014
3.288934333,10.236238141147993
0.255387581,4.396968064243989
14.82798958,11.375426660153991
0.675624,6.097818444077987
1.257356562,8.418109180187983
2.448781073,7.93182858907198
1.2186817,8.804880745607997
7.574099064,8.989906203221999
5.903984915,8.45102807594799
1.743729553,6.280551406414006
25.31511343,23.64598032136397
12.41741532,8.21322840918798
2.607595636,6.363412799606
11.66146967,6.312556742277995
10.34571922,8.110950964890003
3.953126195,6.726518534126018
3.326746334,8.860578144136012
2.249299258,6.014653390986003
14.31315834,7.160745140641982
6.950519363,8.249483579854
9.354334831,11.133738037032014
2.950572137,5.749519812793981
11.91495037,12.344575500242007
8.206765744,8.335915568282017
8.674903654,5.417402449855997
12.11080242,7.2742314857460055
15.23955421,11.094837220468023
7.913231772,7.330850444632001
15.39476001,8.844764788217992
1.370674968,8.409129334055988
14.94651,7.38099631586599
21.19864972,9.085071228068006
1.867573011,6.353790411038005
3.554136038,7.4123913681259985
0.064928889,7.050871463036005
5.063043952,6.18429497469001
5.884025738,7.8754757374640025
7.123721509,6.748009875047993
7.768296456,7.778818859205992
14.64878623,7.81430933816199
18.45460373,14.659865368617984
12.31403347,7.463641420452012
27.78372955,10.369841073103993
9.540050304,7.367290575298007
0.204387538,4.249376660633995
6.873846394,3.791511329645999
6.303801,9.784724210787994
0.43578121,5.323520985068004
8.2625382,3.4901562270719935
0.05898955,3.3502802463680035
2.3844391,5.106781201847992
11.18370333,7.21610154288999
6.49130775,5.000465987638006
5.657926071,5.8620653576200095
7.909444039,7.795462368695997
9.654412333,6.106037549373989
5.5013685,3.376222897420001
7.45717,4.923695019601997
5.0012324,3.8260149392359972
3.487067,5.657458020416009
5.793500333,6.701887895025989
3.58975795,4.315134086542002
3.924342,4.243392191505999
4.824920348,4.258260619749997
14.2432066,8.564191262223996
12.69269857,11.422670943484016
8.784550667,6.336635367543995
8.536359,8.947574241276007
13.978225,10.249575078068014
7.44946,9.809331771535998
4.681488632,4.481958619506002
2.619360292,2.760181093003994
7.0446872,6.094901326020011
1.739174847,4.779538058112
3.921140623,5.633419729694013
0.408853,3.057900461273994
1.079041259,3.221323697885999
16.57733,6.119436654335992
0.4187052,7.7196226793040115
2.272761676,3.5110580002120106
6.197177727,5.112875923876
2.0052001,3.011926992615999
4.9638619,2.953971338214001
4.358142783,4.258654435840002
0.59542035,5.290696998005998
0.993934857,6.929727196759998
7.130722,5.210496797687998
6.164021429,5.948057896465993
4.08254,3.325184408110003
2.1901704,2.766469838524003
5.777262772,4.739955345155998
9.9817045,4.642523345127999
0.191587646,2.3947320093880005
5.875928,5.215789994813996
7.136857556,2.1957973226740037
5.5491584,5.479576718588001
5.031565273,5.2914514751820025
4.123040221,5.276633989421992
7.48181325,4.9116281992199955
8.754643667,8.182802732723996
0.797135715,3.773230373826004
5.857339,5.897632539493999
2.09855354,4.611817268627994
10.53432471,5.112873274262003
0.6089133,5.611473403188
6.41882497,5.465751659707997
2.622655,3.98690199858
3.024284843,5.426042954419996
0.677264295,2.8291552761199994
14.45671,10.486862331463994
6.011029,6.1858521400619875
2.755015094,4.989364081151984
3.096347363,2.985368383506005
11.92299591,10.417502106807987
0.72733215,3.4953720360539995
7.746618167,5.993540271914004
17.8764365,12.032603543486012
6.69438,2.723049411934001
5.698105861,6.004473778280003
4.455356692,3.643949475003994
8.169607,7.804190196802025
0.744102073,1.4727599492079986
1.919922,5.218269718099998
2.762255095,6.53473655267799
10.83959929,6.51760460461201
0.589608,3.184029759862005
2.567999314,7.913067414027992
12.56716296,8.90096237302399
4.2500505,3.3907912465419954
2.923574,4.700885531649998
0.043194367,2.480272325740003
7.012984571,3.5085023456899966
4.977864483,5.035324335899997
8.140448308,8.224980669878024
6.448561412,5.688649380366006
6.015671667,5.516845216563995
4.687806857,4.593844174177997
2.50448094,4.966083405507999
2.165567,5.98419666755002
11.23565366,12.417865463054014
11.025195,7.367585575505995
2.905347667,4.589221548202
6.938339798,7.437925799082003
2.956215008,3.8508081573199995
8.96606087,7.814018464539987
10.61708546,7.780770853569986
5.520155,4.797322689411999
4.786201444,4.190051364727994
3.691314,6.469010366480009
10.07546085,9.664564465221982
6.37374292,5.152510782641998
0.288166307,2.041835719474002
4.207037,6.220440262631994
5.413049917,4.824370623421996
0.21249799,1.8492126742040023
8.0540015,5.493838772239994
1.908656,7.507763946426006
3.070659462,6.588219204946
9.681612286,6.0019602110939925
3.47786335,4.831860756748006
3.566810333,5.0141262011619965
10.22194922,4.7776606681319995
2.1328366,3.3901445203740024
4.898195,7.281547899803997
12.0499786,12.372392961873972
9.027878915,6.445601581615999
1.3644845,3.006740500130013
3.319793498,7.547721574026012
5.243427333,3.9419098689340157
5.293288429,3.401505136661999
8.75599725,7.527731495426005
6.0532595,6.893208764802003
10.43799696,10.063757564440014
3.787629,4.557968777450008
3.881374467,6.522708631656002
2.13027595,8.569724096955987
2.400085033,3.6996089911719983
0.853229153,3.4344726511959998
1.30168605,6.1929962858420025
0.7736904,2.8758354645959976
3.914572333,3.6504157592559867
9.9526948,7.956110763506005
2.0396379,5.598464333067997
0.685464275,5.312725484011998
6.342433,4.825162526864007
6.277753856,3.8843205856219933
7.986003106,6.5136219014859975
7.268327219,7.074662972922005
1.6657594,3.7512207818480032
10.986465,8.944722863723992
3.060710084,3.588404227419993
3.726438,8.88478414051598
3.882550432,3.8441531579219976
5.736091286,6.354262051998005
1.535618343,2.824566611031997
8.827875765,6.334166822679994
0.08666551,5.492753121086011
14.258525,6.10848143735399
7.357432941,6.762712685010009
7.1345386,5.434794865204004
0.509131517,2.566405315796001
11.25219,7.551745170230003
2.489782,4.9754291866539955
1.44923935,2.2640038876139994
0.413140216,6.518585681608012
2.221968957,10.447387478433996
5.25050585,5.219099108532
8.5213778,4.6346326690840005
3.163470133,6.577856277920008
11.36061488,4.054247626812004
7.701995833,6.941901505277992
4.1844008,4.630924648725995
6.664729,7.4985685680000005
6.495610064,3.9194892550980005
0.700975409,4.690976384575995
9.078110099,6.6540926007899905
8.282953,7.1887703254059785
2.847277,4.177518617068
1.4464992,4.495412042778002
11.79561407,7.337450237724019
0.278165777,4.5241349537420055
7.481744,8.062486885217975
4.20583425,6.944888478406012
6.252257697,4.707677545362001
2.846818511,3.7603338970099935
0.150718667,2.999699571357998
9.000370895,8.594096638342
0.41449404,4.784041902342002
3.265842,6.682986282597998
1.204552766,7.344998247468015
1.347525,2.972721913248006
7.279936529,6.099013423785989
1.896728,6.308967660479999
2.695498875,4.927450121632001
0.917964123,4.674583198910006
2.992643319,4.022504104513999
3.700593,5.269837977537998
4.961048346,5.986752453992003
5.513044381,4.670098378061996
3.752335477,4.116334217002004
6.798545,7.518349978672015
0.591420667,3.119725510648003
3.303228282,5.700631706323989
10.30689,7.7843751231260105
5.32265925,7.75856667807601
6.180276692,3.7957993520859934
1.365132,7.136578912973996
3.627371333,4.695694807377999
5.747406694,6.615398702355988
13.088985,10.258235090287988
5.591286727,3.675146241863997
12.2567565,13.617903812174001
9.545433,5.1355694516299994
1.231477,4.193130839748007
5.375210085,4.015223281021996
8.1967925,10.519864131687992
9.129889702,8.172244431152016
2.287597658,3.294098694302003
7.807394625,10.437630999522037
4.718286677,5.60377798800401
1.9860768,1.5250318664979992
8.166602935,5.577329117766
7.392653,6.441132716164001
2.995379988,7.578834178306018
2.482268925,5.469363162112007
4.062837,7.6805989906779955
3.37529022,5.6329886872060015
3.255157522,5.849368954117999
6.0404435,5.007607618923983
3.42404405,4.87862663472
6.879369137,7.790456241408009
0.363677114,3.747183970328004
8.930705,8.958826612390007
8.22472164,7.78402542656001
4.561402,7.971450786027998
8.382023545,11.514928490633961
4.439994625,4.138171506647995
12.95019,8.769133833782005
12.485972,5.168606944527996
11.1922422,8.720836398423996
8.458307,9.276720261191967
0.222742567,3.477926344369986
11.29282113,9.48985427665001
10.56230049,9.679412374441998
10.52646609,7.1504538081919895
16.97312,8.306255826778012
9.8945005,7.887148081693993
1.340936333,6.99248787082601
11.10707333,7.6696913670279985
2.366065641,3.1924310974900036
8.443927,13.179791459078
0.7233633,3.6315953229180002
12.654995,13.254576094194
10.45322936,9.378560563354004
0.559380977,6.460302032717994
10.88022075,9.081338668209998
12.1870794,11.912843856551973
10.44963111,7.056165059107992
9.228142476,6.521307033313999
6.306295728,2.964492041519992
11.03047471,8.194459858803986
12.84251,7.9852280198400205
11.38376273,7.8469701194279935
9.327811,8.257999286463999
2.188203067,3.8121402939700073
4.300456926,4.459283062160004
2.4875815,8.142479583033987
0.91721765,7.677635149022005
12.90146625,11.690825971749991
17.85536,10.287011204174
10.14757915,8.503422776813993
3.614505516,3.7781374353959976
2.801662667,3.8094495879799948
1.0026144,4.5874122079
6.211084333,2.274937222688003
5.977954,3.4304568343200015
14.00654,10.585897433536012
11.9928298,11.06402801591599
8.239360333,8.346036496387988
2.53034038,3.4010483697439993
11.21238958,8.23304574294799
2.536351633,4.035562078404001
8.947836182,11.929194481529978
3.902169,4.825045039925993
4.082983,3.848667877922008
5.9711575,18.564907977103978
9.601757,7.3440197729720005
2.59560125,5.327888095552001
6.129741,4.8321753149079925
4.229404419,3.9759254772159953
4.056769182,6.620482899681991
8.758793154,8.160926983424005
5.849006582,6.919890150457987
13.60996465,8.217998974581986
3.064145373,6.579899767876011
10.67365143,7.899123031644026
16.65656139,7.373692271744007
13.15683435,11.694421945334005
13.34160256,23.56931114685203
22.14539,7.421327695970008
6.16779915,8.225104116870005
2.110554647,5.403883723548004
3.58377557,4.395083698262003
8.2929856,10.809883911059996
3.235806667,5.809657944777993
0.172461,5.809644675150015
2.376629238,2.565302402585995
12.85377467,14.713867393326005
8.36960525,9.53020003084601
2.206609,8.298098212636004
4.75295961,3.4395838293340018
13.55403,11.468097086181992
18.99551667,15.770475246193975
10.66114583,9.12109709857
1.284734333,7.357259305994004
2.072492131,4.380611286282003
7.9542596,5.897879902926003
0.261039331,5.180075143903994
20.99239,14.245265457594003
6.636537259,6.445691975510002
7.969351181,6.437376183729998
5.760902943,6.872465223439988
8.874983,5.4997117636019945
5.411548333,3.0066456875220045
6.208237833,7.645902565429999
6.91757625,7.6888213431939985
26.36983293,26.44546621191403
3.6004012,8.23568298735399
17.94667,10.301057898293994
6.128511133,4.638100344687989
15.19151,11.981484900125993
4.6550451,2.6041770709320047
5.591260931,5.422061473471999
12.66208,11.948331083100005
6.127197039,5.82947047974
12.28119,11.356707194356
21.648376,10.278143609552004
2.29630444,2.311455474637999
25.30646667,15.007268708278009
4.9609421,4.163303749855989
2.39143,2.364724930209995
2.9533915,4.614013382282007
6.53103275,5.082013230529996
16.324575,8.920348045257994
35.94451733,19.12408257657401
3.25548291,5.591811187201999
1.223956,3.2538344604900042
44.924594,33.73901708821596
36.84335429,29.969601663782072
20.021975,15.695968832759968
4.159642,3.8379908566839984
2.475575083,9.143012720468011
7.1018815,6.125275252354005
1.0841642,2.711129291276
13.1710439,13.869520250125985
1.549718,3.432571116340001
1.318654033,2.1046804450400005
1.22918285,3.635349027161993
4.320105,7.827733884537999
15.3260828,7.697110191351991
0.5975596,3.519699422165997
13.30857,8.560756660277985
1.461347,3.3538259179299947
14.47002721,10.123521807078005
2.2215012,3.198060589635998
3.369661,2.7367293553839986
37.46384,16.690460639733978
5.250098,3.847697451735999
3.87527478,7.027794986479998
4.365807778,4.903479232312003
12.50362304,8.834447045791988
0.716126744,5.2396190366519955
3.172450863,3.386735347638011
2.60257252,5.004387464744008
0.7208015,4.237978551486011
6.5560245,4.434011438111999
22.93342,14.372086202068017
0.83146185,6.876293671706001
9.084279636,7.131450444272
37.53691,30.25529003084802
11.8949361,11.492482206341993
16.702475,19.006216706331994
10.1388096,8.82051697113601
10.09505,7.605021647709993
8.27795475,7.970168239877992
0.346223,3.4376368809919953
4.746367,5.551916915619994
21.29625333,18.378836702444044
29.396352,12.895315259781983
36.53673833,24.668736388962024
7.008531118,7.061691436914005
9.255743917,9.533218631908
6.435148,6.978348918100002
15.32416458,14.817686127642
8.244286111,7.0218297612859955
11.90247,9.831523238914
5.196344826,5.929102323551998
11.98970875,8.088838300899988
28.44389364,19.429193118002022
7.024819595,6.0330756768
5.682575,10.025682655890007
10.55469467,6.190670990944001
25.53344067,18.684894066440023
12.81208808,9.193860599991982
11.63376,10.542928829378004
8.950575917,6.872566462522004
9.1046445,11.916989309348022
6.0883306,11.276688021944018
9.3030785,8.331392613090005
9.399871282,8.749128481518007
15.78297875,10.197476110953993
6.433830179,7.959814153726011
6.345643569,5.542634345569992
9.651792333,7.54504513041999
3.791775684,6.933253983313991
2.437380557,6.955147307585993
29.10047,14.493917392407987
4.942339,9.303797426573963
16.246425,6.129973659226013
37.00393102,21.727668727461943
18.76005308,11.978209491104007
16.509724,8.994391904565994
4.320498,6.3944833009919995
7.553958733,8.864629793390002
0.3976655,4.432251048701999
7.824955649,10.67434175379599
6.477994636,7.753564456442003
4.096467,5.977442058655996
8.574945545,7.432613174873995
6.466313,6.2088431489960065
8.015919143,8.770919986919992
35.04979,12.137822685742
9.533850972,10.69013147669001
7.369443481,7.392793658997985
4.216097667,4.546389893639998
15.83897696,10.646722851753992
21.021015,13.24111413721802
8.5830966,7.916319842861984
9.734442222,7.249664972071987
25.04998716,16.760645642287987
8.679149308,7.882988891815992
10.63661289,5.469218275359997
14.38316,12.29690210770801
8.489018739,7.594480462965999
4.629169,6.439563185486008
9.167882333,7.358093996867985
6.981696667,10.114779069294
28.73800471,18.09356896230002
10.211626,8.281018217019986
3.864723144,9.333999538682013
13.38890929,10.041725674726013
16.742104,13.247344550266016
22.37192,14.75281906974201
19.06469343,9.659355441379992
9.302562983,8.600634161374012
12.12652718,8.642595202134016
8.553337,10.501711143131999
8.358985222,8.402315730362007
5.864727732,7.975242855313986
18.351896,18.80018928926202
4.454634941,8.028494518661988
33.79554,11.126022873708022
2.434779339,3.0843607451040005
4.2815204,4.206612327924011
10.18370695,6.481076932682002
6.198876684,8.919274436304
12.57446,8.89223988494999
8.386272071,8.196356053502
6.065934,17.547463419501995
9.045391,11.183400828195998
3.3330275,6.9578167447179915
8.976216,13.147227448799958
11.79640928,6.865479317978011
9.245994313,9.544040866015994
8.248705,11.190192458372003
5.024193886,9.433246136517983
5.723439667,8.757385524181997
4.870258,8.391132520443994
12.24873178,10.068553247169989
12.89191333,8.874210188276006
5.7894626,7.042553998579993
1.6433546,3.9513732247660065
0.699426125,6.595332198214007
5.6602322,6.475063878071979
15.43926083,11.844570795407984
1.5655654,7.293512729329993
9.699662136,7.297580882166016
0.9837646,6.302561665223993
2.4839285,8.45126468968799
10.0002,12.364891388811978
6.626672333,6.7006786700679895
4.061039833,6.456386847104008
0.319836067,7.149082190101994
15.04108575,9.910943642176013
7.885273667,6.305171975070009
7.3630615,6.178019375419989
7.499484475,6.460182398948006
5.3830305,8.523841864416
17.78438584,10.220497546490003
9.4672595,12.24288916631201
8.968188333,9.488045365130004
0.7004555,7.273191501492007
14.84209,8.956162861271995
11.720813,8.131016340242006
12.101347,8.77238859595799
6.344317,3.8295560586200024
19.0967225,8.827694395688008
1.377563378,10.634935737784001
19.05452,8.71147522416603
8.990495439,8.66965572863999
5.32892344,16.77284320343005
10.94175186,8.341355999828002
10.19675194,5.525808356678009
4.135924214,6.9436074038840125
7.078320511,7.527634604671986
8.6068766,7.462130921846005
12.265528,10.548798957254002
16.1509175,9.95818998750401
11.627322,8.532559522584007
8.0561126,7.673087411306025
3.955588,8.041469495882021
12.05824564,10.933984693798005
0.821731166,3.0063164565000062
2.60360508,8.409542470806018
6.8446126,8.335418057470003
3.561053,9.220158413366004
7.055259,10.03858565908001
8.407895286,8.12036386970599
1.600754,5.129695630412
12.41332,5.143586849404
4.987681021,4.702467504135999
4.809763125,5.66698311368001
9.5501439,6.542037420809978
3.233449936,4.475403954275992
4.011906636,5.203657773338005
0.799579598,4.502576617711995
1.06525749,7.113976834036027
5.373639107,6.072572967872008
5.917470813,5.502407264579982
5.053705215,3.9644877642879877
7.392269532,5.95424542645201
9.548321517,4.952286721987997
10.81661206,3.2195881925900007
12.92694833,6.51337601536601
5.429862022,4.6979091396019985
12.84249973,7.487766000952012
0.552296677,4.399921769511996
3.405468663,9.734896005220001
0.450229564,7.19301948613
1.076610045,6.296788374594008
7.003457427,4.085867574038001
3.826074696,7.022092963334002
3.781649679,5.039464141578007
3.252177212,4.264767614705994
1.186069727,4.4966672846980025
4.023904655,6.1183692921300175
4.576861343,6.237738201031996
8.697610688,5.923998389126006
5.240913391,8.350345175088
4.104375958,6.100224332201997
16.06897813,8.004155565453996
16.46953964,8.367328502677996
5.374643803,4.481706173274007
7.047385216,8.975656754877994
0.888179586,4.820530282443992
2.147942764,3.0153314269340026
4.682372987,4.723904389515999
1.187417716,8.481969973693996
0.43043069,5.096679298646003
9.171250765,8.164977781078024
3.412740396,5.885702178460015
4.928160106,6.514009397622012
1.279633939,10.176051139340007
1.852616316,4.914119268530004
5.315695359,10.368421263488
8.291017098,5.135095910427999
15.84383056,4.757219188892009
0.608433899,6.015730779967998
19.59480286,7.638201523853983
1.604325926,4.872542892749986
5.580788136,4.767055643699993
3.118884976,4.821055008223994
10.60682989,9.261135396078005
4.23050611,6.5974696995580056
1.326292409,8.437076350770004
0.241243086,5.069820853849986
0.326178887,7.8032729975679995
10.7835612,5.845579079801994
1.456117833,4.087730313832001
12.54701403,6.828445186945998
12.69740199,9.298802089013995
4.157001436,3.5811791919720077
12.02195781,7.248452434542014
1.140735716,5.618934390433997
2.93308321,8.342222058319987
3.241955227,7.34787280141999
8.248294822,5.640356357365991
7.073602935,3.8328801407660005
11.95545006,6.215037929950001
11.54804993,3.471847087428013
1.463914037,5.281003819954006
7.123024702,3.292657092656013
1.887432115,5.2611553313359956
7.893511746,5.889382673015991
7.16542387,5.592991137561992
6.149623263,5.615414996064007
0.411160121,5.607779749915993
21.02079561,9.308144315763995
3.721332795,5.439123086023994
19.30747459,14.401951622680038
0.737624234,5.715572511901992
12.46825669,10.755140943811991
3.69737863,8.415450333244001
12.90651989,10.236057486283997
12.00527804,9.96919650409001
1.827716247,2.136888827716002
7.912761697,7.394625819175964
14.94932001,14.634604628216007
6.734525048,5.750378623061997
1.062984196,2.740388596742002
1.045976996,7.546238144749996
2.857461929,5.9686227313360005
17.51814422,17.09542568246606
0.318468542,2.9398846580940003
18.22174072,5.688550694045996
2.672907462,5.10292171606399
8.918269132,5.662027742023996
3.337984701,3.5336908551159936
2.929284762,7.239057618356001
1.737731007,4.586801591168003
11.37760814,5.2067020537840065
20.74355634,8.846567793574003
3.532942226,7.141725538635995
9.800142437,7.931938039884009
2.519207954,8.234060163122006
2.00551624,4.958551242078013
3.88776059,8.473315731824018
8.945969627,7.767477022303992
2.893611908,6.331464276428015
4.845909123,4.618287256516002
13.95143273,14.888027875615949
35.13268566,11.889598457556023
13.53871172,17.368390750847983
5.806789992,7.656889138431995
5.05780882,4.824551471802003
8.630417824,9.462473552233984
5.744864418,5.460852241447997
8.257147121,9.729922041897995
0.643992846,6.6477017840800015
4.825492954,5.623700170549997
31.87590981,21.374436671133953
5.064570419,10.055461658427996
2.102937937,15.51729864119994
0.542710317,4.777482189521995
8.874627888,5.357914518266003
20.34571999,5.384373410424005
9.845286767,13.318519091066014
6.377041539,6.70604653736
13.1530304,8.461686152564015
17.13320827,10.991620139967981
1.521511676,4.506800549804002
2.435919857,4.690700840474005
6.920432899,7.071638978479998
0.543189019,3.805054063469992
4.446283953,5.471260005523991
5.879396359,4.6115390615040015
16.39309475,4.747101790375997
2.876961946,6.14032626822399
5.811966866,4.535474387858003
2.823156833,7.400924100408006
5.926074227,6.4953413221200025
18.04870705,15.013138291996025
4.716462553,5.963439555125991
7.831175134,6.266384425484013
4.587538854,3.6189152285140045
1.34663928,1.7970525635860006
5.266458511,5.162888750895996
8.115531653,3.9137857637279967
1.350294262,4.116264509306001
6.534219211,5.723351013260015
7.395113176,6.116748020403998
6.637808016,5.296938304143992
15.28305148,7.4840239730819835
12.98397706,5.973335665034005
0.209676996,8.369129806164002
4.423998748,5.736071379242006
1.187307017,3.950964842776003
7.329010765,5.167838471909999
9.248295784,6.448797963082005
16.68601556,8.253671269371972
7.566027363,6.484537127077985
0.589433782,4.118301546157998
6.137038163,4.573871839429997
8.725814819,5.923798541647996
11.21283,7.035427018871987
7.488084993,5.263921495344004
21.64277482,9.760511998498018
8.57626276,5.327609367284007
1.44593207,4.401275949824003
5.281955949,6.373602259812004
6.073533535,9.390142092508006
10.25484995,6.3336035004920035
6.996657372,8.087751136548004
16.20229778,7.264115206630007
1.787007946,5.171677275142003
0.623532116,4.545902649650007
3.95187211,3.369875249212
10.73726556,8.611824958845993
0.516091585,7.74137856345399
5.353549004,4.252683317172004
16.72891998,4.698011976627999
16.96912816,3.412320734827995
8.449081421,8.306408564177989
2.821884897,5.069501244199998
0.046596527,4.170168387664002
4.865826642,5.982724531975998
4.266151447,6.126851749383999
3.014431652,5.599337152863998
1.281262202,8.064604677267988
3.626206437,5.301518313148004
7.362310103,7.7045315325160235
3.460365191,3.7321657895679965
3.301362136,5.996754578589999
3.109658957,6.706468042296
7.225009538,6.2948431661239965
0.804647624,7.179354576866006
10.14227929,6.180629427874002
2.6527457,3.297795516578
4.599113844,2.1695112512160013
6.891237042,5.701285613732017
0.659074759,3.4084281071519955
1.16266796,3.495968760463991
7.056837201,5.762768051684
7.785304357,5.987431890022021
1.599736869,4.362691706178003
7.425171534,5.499844492947987
14.28302415,4.015580573448008
7.862495104,5.994207523560001
5.210393594,5.3106743421800084
0.816774964,10.448742007078001
16.76202922,10.718484381562009
5.51457713,5.708283954279997
1.971970537,2.463836266042005
11.43157959,6.618972242493988
1.383252531,4.509810566355997
3.070143659,3.2000475330920013
5.47295606,4.328908473680005
14.26147509,4.545641520307999
12.31094675,9.67395746831401
14.10620713,3.8399805185120006
1.87543684,2.942604449567998
2.656581155,3.7519918529000065
0.212688737,3.074711047514003
2.045113454,3.2198208536499977
2.370662412,7.309076211043996
4.867433254,3.9068519599619975
13.4884863,3.9277581353900066
5.546710204,3.9697895890179957
1.329875239,3.412118944842002
14.22331258,7.361996557122006
3.65956541,4.506361183059986
8.682722968,9.22059888950598
12.06488887,3.4244222495539915
0.39673768,4.928749152159995
18.84296036,11.700112618835997
5.488958073,11.376650461371995
24.91428757,8.680871088503999
3.056084931,6.098579360326009
6.101476962,7.216645644984001
0.581187899,4.450584086364002
0.487696161,3.090591677591996
4.116481781,5.780533701065993
7.664492269,4.820365489810013
3.421512604,7.463182784821994
1.49913991,4.007493613088005
5.834802313,4.861566485230002
3.501678299,7.7375828630860095
0.620763118,3.7941031735200013
3.985541338,4.790799624714002
24.93064022,14.629295585200001
6.388800133,3.8006799458779996
8.960308075,3.8009498924779983
9.584857827,6.193037403130005
1.884656366,4.566141315634003
6.112851096,6.7702715812720005
5.575483163,7.303421391082004
5.702317526,4.432189961808002
11.36336762,5.348116768407994
5.51563406,7.565971185865995
3.305116228,2.829567582962006
8.614899317,11.723011333101981
8.45440772,5.438235757272002
3.747109681,2.757343314095994
0.448674423,4.421064443794002
2.53284165,3.8201015585119964
3.299487829,5.2800680597140035
30.6345952,12.782211503362001
15.42203944,4.995078737800007
3.605166303,3.442460770861989
1.605236188,5.682290842207989
7.829215623,6.989486025320005
12.00850248,10.663369405735985
7.16039949,6.974939354323999
1.49493267,3.222088443162001
1.990822431,3.146545426020004
1.570003475,4.4699970775659965
4.032237932,3.960589539528005
7.762968215,5.447127320130006
14.83185989,4.683613088931995
7.307878971,7.685137315654009
18.79486656,9.710144316020001
6.758471467,6.284186939567992
2.339440213,3.3833826037679953
3.927978635,4.835437581763994
5.121398211,5.5356690081039925
3.74869132,7.196708374318
2.438332609,5.2210528259660025
11.67733955,10.821554050822018
7.067013143,6.891713903214011
33.00055536,6.4298178499260255
4.935056743,5.914081785679994
1.823024495,5.5228525380779985
14.17588874,4.765639578511998
